,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2482,SELGTHR2,0.0,fbaB,COBRA,SELGTHR2,0.0
2483,GDPTPDP,0.0,fbaB,COBRA,GDPTPDP,0.0
2484,COLIPAKpp,0.0,fbaB,COBRA,COLIPAKpp,0.0
2485,3HPPtpp,0.0,fbaB,COBRA,3HPPtpp,0.0
2486,MPTSS,0.0,fbaB,COBRA,MPTSS,0.0
2487,CPMPS,0.0,fbaB,COBRA,CPMPS,0.0
2488,LIPOCT,0.0,fbaB,COBRA,LIPOCT,0.0
2489,LIPOS,0.0,fbaB,COBRA,LIPOS,0.0
2490,OCTNLL,0.0,fbaB,COBRA,OCTNLL,0.0
2491,LIPATPT,0.0,fbaB,COBRA,LIPATPT,0.0
2492,LIPAMPL,0.0,fbaB,COBRA,LIPAMPL,0.0
2493,ALDD19xr,0.0,fbaB,COBRA,ALDD19xr,0.0
2494,MMM,0.0,fbaB,COBRA,MMM,0.0
2495,MOGDS,0.0,fbaB,COBRA,MOGDS,0.0
2496,WCOS,0.0,fbaB,COBRA,WCOS,0.0
2497,RFAMPtpp,0.0,fbaB,COBRA,RFAMPtpp,0.0
2498,VPAMTr,4.432883988833042e-15,fbaB,COBRA,VPAMTr,1.5499594366549096e-13
2499,ACOLIPAabctex,0.0,fbaB,COBRA,ACOLIPAabctex,0.0
2500,ECA4COLIPAabctex,0.0,fbaB,COBRA,ECA4COLIPAabctex,0.0
2501,COLIPAPabctex,0.0,fbaB,COBRA,COLIPAPabctex,0.0
2502,CH4tex,0.0,fbaB,COBRA,CH4tex,0.0
2503,TARTRDtex,0.0,fbaB,COBRA,TARTRDtex,0.0
2504,3OXCOAT,0.0,fbaB,COBRA,3OXCOAT,0.0
2505,BTNt2ipp,0.0,fbaB,COBRA,BTNt2ipp,0.0
2506,BTNtex,0.0,fbaB,COBRA,BTNtex,0.0
2507,2DGULRGx,0.0,fbaB,COBRA,2DGULRGx,0.0
2508,2DGULRGy,0.0,fbaB,COBRA,2DGULRGy,0.0
2509,AP4AS,0.0,fbaB,COBRA,AP4AS,0.0
2510,ARBTptspp,0.0,fbaB,COBRA,ARBTptspp,0.0
2511,ARBTtex,0.0,fbaB,COBRA,ARBTtex,0.0
2512,EX_arbt_e,0.0,fbaB,COBRA,EX_arbt_e,0.0
2513,DMSOtpp,0.0,fbaB,COBRA,DMSOtpp,0.0
2514,PYDXtex,0.0,fbaB,COBRA,PYDXtex,0.0
2515,PYDXtpp,0.0,fbaB,COBRA,PYDXtpp,0.0
2516,SUCASPtpp,0.0,fbaB,COBRA,SUCASPtpp,0.0
2517,SUCMALtpp,0.0,fbaB,COBRA,SUCMALtpp,0.0
2518,PYDXNtex,0.0,fbaB,COBRA,PYDXNtex,0.0
2519,PYDXNtpp,0.0,fbaB,COBRA,PYDXNtpp,0.0
2520,PYDAMtex,1.7157506155846686e-14,fbaB,COBRA,PYDAMtex,5.999128026519821e-13
2521,PYDAMtpp,1.7157506155846686e-14,fbaB,COBRA,PYDAMtpp,5.999128026519821e-13
2522,13PPDH2,0.0,fbaB,COBRA,13PPDH2,0.0
2523,TARTt2_3pp,0.0,fbaB,COBRA,TARTt2_3pp,0.0
2524,SUCTARTtpp,0.0,fbaB,COBRA,SUCTARTtpp,0.0
2525,APCS,0.0,fbaB,COBRA,APCS,0.0
2526,CHTBSptspp,0.0,fbaB,COBRA,CHTBSptspp,0.0
2527,CHTBStex,0.0,fbaB,COBRA,CHTBStex,0.0
2528,TRPtipp,0.0,fbaB,COBRA,TRPtipp,0.0
2529,TYRtipp,0.0,fbaB,COBRA,TYRtipp,0.0
2530,ThDPAT,0.0,fbaB,COBRA,ThDPAT,0.0
2531,GHBDHx,0.0,fbaB,COBRA,GHBDHx,0.0
2532,APPLDHr,0.0,fbaB,COBRA,APPLDHr,0.0
2533,SPMDt3pp,0.0,fbaB,COBRA,SPMDt3pp,0.0
2534,PHEtipp,0.0,fbaB,COBRA,PHEtipp,0.0
2535,G2PP,0.0,fbaB,COBRA,G2PP,0.0
2536,MALt3pp,0.0,fbaB,COBRA,MALt3pp,0.0
2537,CITt3pp,0.0,fbaB,COBRA,CITt3pp,0.0
2538,DHNPA2r,0.00012711000000004136,fbaB,COBRA,DHNPA2r,0.00444440559440704
2539,QUIN2tpp,0.0,fbaB,COBRA,QUIN2tpp,0.0
2540,GLYC2Pabcpp,0.0,fbaB,COBRA,GLYC2Pabcpp,0.0
2541,CRNDtex,0.0,fbaB,COBRA,CRNDtex,0.0
2542,SHGO,0.0,fbaB,COBRA,SHGO,0.0
2543,NADHXD,0.0,fbaB,COBRA,NADHXD,0.0
2544,NADPHHR,0.0,fbaB,COBRA,NADPHHR,0.0
2545,NADPHHS,0.0,fbaB,COBRA,NADPHHS,0.0
2546,NADHHS,0.0,fbaB,COBRA,NADHHS,0.0
2547,NADHXE,0.0,fbaB,COBRA,NADHXE,0.0
2548,SELabcpp,0.0,fbaB,COBRA,SELabcpp,0.0
2549,PYK2,0.0,fbaB,COBRA,PYK2,0.0
2550,PYK3,0.0,fbaB,COBRA,PYK3,0.0
2551,PYK4,0.03439056999999976,fbaB,COBRA,PYK4,1.2024674825174742
2552,NADPHXD,0.0,fbaB,COBRA,NADPHXD,0.0
2553,NADHHR,0.0,fbaB,COBRA,NADHHR,0.0
2554,NADPHXE,0.0,fbaB,COBRA,NADPHXE,0.0
2555,ALAtpp,0.0,fbaB,COBRA,ALAtpp,0.0
2556,DHBSZ3FEabcpp,0.0,fbaB,COBRA,DHBSZ3FEabcpp,0.0
2557,FE3DHBZS3R,0.0,fbaB,COBRA,FE3DHBZS3R,0.0
2558,DXYLONtpp,0.0,fbaB,COBRA,DXYLONtpp,0.0
2559,DXYLTD,0.0,fbaB,COBRA,DXYLTD,0.0
2560,2DDARAA,0.0,fbaB,COBRA,2DDARAA,0.0
2561,2DGLCptspp,0.0,fbaB,COBRA,2DGLCptspp,0.0
2562,GNP,0.0,fbaB,COBRA,GNP,0.0
2563,ALLTAMH2,1.6600096523307775e-15,fbaB,COBRA,ALLTAMH2,5.804229553604118e-14
2564,UGCIAMH,1.6600096523307775e-15,fbaB,COBRA,UGCIAMH,5.804229553604118e-14
2565,METGLCUR,1.0269562977782698e-15,fbaB,COBRA,METGLCUR,3.5907562859380065e-14
2566,ACOAD1fr,0.06761719999999999,fbaB,COBRA,ACOAD1fr,2.364237762237762
2567,23DOGULNt4pp,0.0,fbaB,COBRA,23DOGULNt4pp,0.0
2568,FE3DCITexs,0.0,fbaB,COBRA,FE3DCITexs,0.0
2569,FEENTERES,0.0,fbaB,COBRA,FEENTERES,0.0
2570,FEENTERR4,0.0,fbaB,COBRA,FEENTERR4,0.0
2571,DXYLONtex,0.0,fbaB,COBRA,DXYLONtex,0.0
2572,PSURItex,0.0,fbaB,COBRA,PSURItex,0.0
2573,ALR2x,0.0,fbaB,COBRA,ALR2x,0.0
2574,OMPHHXy,0.0,fbaB,COBRA,OMPHHXy,0.0
2575,CHLt3pp,0.0,fbaB,COBRA,CHLt3pp,0.0
2576,GLYBt3pp,0.0,fbaB,COBRA,GLYBt3pp,0.0
2577,AI2tpp,0.0,fbaB,COBRA,AI2tpp,0.0
2578,Ftpp,0.0,fbaB,COBRA,Ftpp,0.0
2579,SQVOSI,0.0,fbaB,COBRA,SQVOSI,0.0
2580,6D6SPA,0.0,fbaB,COBRA,6D6SPA,0.0
2581,DHPStr,0.0,fbaB,COBRA,DHPStr,0.0
2582,SQtr,0.0,fbaB,COBRA,SQtr,0.0
2583,DHPStex,0.0,fbaB,COBRA,DHPStex,0.0
2584,FMNtex,0.0,fbaB,COBRA,FMNtex,0.0
2585,EX_dxylnt_e,0.0,fbaB,COBRA,EX_dxylnt_e,0.0
2586,AI2K,0.0,fbaB,COBRA,AI2K,0.0
2587,CLBtex,0.0,fbaB,COBRA,CLBtex,0.0
2588,ACOXT,0.0,fbaB,COBRA,ACOXT,0.0
2589,EX_mththf_e,0.0,fbaB,COBRA,EX_mththf_e,0.0
2590,2HESR,0.0,fbaB,COBRA,2HESR,0.0
2591,CHOLID,0.0,fbaB,COBRA,CHOLID,0.0
2592,CHOLATEtpp,0.0,fbaB,COBRA,CHOLATEtpp,0.0
2593,4ABZGLUH,0.0,fbaB,COBRA,4ABZGLUH,0.0
2594,4ABZGLUtr,0.0,fbaB,COBRA,4ABZGLUtr,0.0
2595,PHDA,0.0,fbaB,COBRA,PHDA,0.0
2596,TEO2M,0.0,fbaB,COBRA,TEO2M,0.0
2597,PACOAT,0.0,fbaB,COBRA,PACOAT,0.0
2598,CYSItpp,0.0,fbaB,COBRA,CYSItpp,0.0
2599,DHPTDNR,0.0,fbaB,COBRA,DHPTDNR,0.0
2600,DHPTDNRN,0.0,fbaB,COBRA,DHPTDNRN,0.0
2601,PCNO,0.0,fbaB,COBRA,PCNO,0.0
2602,HPACOAT,0.0,fbaB,COBRA,HPACOAT,0.0
2603,PUACGAMtr,0.0,fbaB,COBRA,PUACGAMtr,0.0
2604,DC6PDA,0.0,fbaB,COBRA,DC6PDA,0.0
2605,5DGLCNR,0.0,fbaB,COBRA,5DGLCNR,0.0
2606,PIt2rpp,0.1832751400000162,fbaB,COBRA,PIt2rpp,6.408221678322246
2607,LEUt2rpp,0.0,fbaB,COBRA,LEUt2rpp,0.0
2608,LCTStpp,0.0,fbaB,COBRA,LCTStpp,0.0
2609,ILEt3pp,0.0,fbaB,COBRA,ILEt3pp,0.0
2610,METt3pp,0.0,fbaB,COBRA,METt3pp,0.0
2611,GSNt3pp,0.0,fbaB,COBRA,GSNt3pp,0.0
2612,CLtipp,0.0,fbaB,COBRA,CLtipp,0.0
2613,5DKGR,0.0,fbaB,COBRA,5DKGR,0.0
2614,PItpp,0.0,fbaB,COBRA,PItpp,0.0
2615,LEUt3pp,0.0,fbaB,COBRA,LEUt3pp,0.0
2616,INSt3pp,0.0,fbaB,COBRA,INSt3pp,0.0
2617,INDOLEt2rpp,0.0,fbaB,COBRA,INDOLEt2rpp,0.0
2618,ILEt2rpp,0.0,fbaB,COBRA,ILEt2rpp,0.0
2619,GLYtpp,0.0,fbaB,COBRA,GLYtpp,0.0
2620,PYK6,0.0,fbaB,COBRA,PYK6,0.0
2621,FADt,3.70536934468646e-15,fbaB,COBRA,FADt,1.2955836869533078e-13
2622,FADtex,3.70536934468646e-15,fbaB,COBRA,FADtex,1.2955836869533078e-13
2623,AI2abcpp,0.0,fbaB,COBRA,AI2abcpp,0.0
2624,PAI2I,0.0,fbaB,COBRA,PAI2I,0.0
2625,4HBZt3pp,0.0,fbaB,COBRA,4HBZt3pp,0.0
2626,CURR,0.0,fbaB,COBRA,CURR,0.0
2627,LKDRA,0.0,fbaB,COBRA,LKDRA,0.0
2628,METNA,0.0,fbaB,COBRA,METNA,0.0
2629,XYHDL,0.0,fbaB,COBRA,XYHDL,0.0
2630,2DGLCtex,0.0,fbaB,COBRA,2DGLCtex,0.0
2631,E4PP,0.0,fbaB,COBRA,E4PP,0.0
2632,PUACGAMS,0.0,fbaB,COBRA,PUACGAMS,0.0
2633,RU5PP,0.0,fbaB,COBRA,RU5PP,0.0
2634,6D6SFK,0.0,fbaB,COBRA,6D6SFK,0.0
2635,3SLAR,0.0,fbaB,COBRA,3SLAR,0.0
2636,SQtex,0.0,fbaB,COBRA,SQtex,0.0
2637,EX_dhps_e,0.0,fbaB,COBRA,EX_dhps_e,0.0
2638,MOX,0.0,fbaB,COBRA,MOX,0.0
2639,URATEtex,0.0,fbaB,COBRA,URATEtex,0.0
2640,EX_cs1_e,0.0,fbaB,COBRA,EX_cs1_e,0.0
2641,CBL1tonex,0.0,fbaB,COBRA,CBL1tonex,0.0
2642,CBItonex,0.0,fbaB,COBRA,CBItonex,0.0
2643,ARHGDx,0.0,fbaB,COBRA,ARHGDx,0.0
2644,CPL,0.0,fbaB,COBRA,CPL,0.0
2645,EX_mepn_e,0.0,fbaB,COBRA,EX_mepn_e,0.0
2646,CH4t2pp,0.0,fbaB,COBRA,CH4t2pp,0.0
2647,INOSTO,-1.0269562977782698e-15,fbaB,COBRA,INOSTO,-3.5907562859380065e-14
2648,HPYRP,0.0,fbaB,COBRA,HPYRP,0.0
2649,PSURIK,0.0,fbaB,COBRA,PSURIK,0.0
2650,Ftex,0.0,fbaB,COBRA,Ftex,0.0
2651,CYSItex,0.0,fbaB,COBRA,CYSItex,0.0
2652,SERtpp,0.0,fbaB,COBRA,SERtpp,0.0
2653,QUINDHyi,0.0,fbaB,COBRA,QUINDHyi,0.0
2654,DHGLYH,0.0,fbaB,COBRA,DHGLYH,0.0
2655,PNSPA,0.0,fbaB,COBRA,PNSPA,0.0
2656,4HTHRK,0.0,fbaB,COBRA,4HTHRK,0.0
2657,EX_sq_e,0.0,fbaB,COBRA,EX_sq_e,0.0
2658,URATEtpp,0.0,fbaB,COBRA,URATEtpp,0.0
2659,CS1tex,0.0,fbaB,COBRA,CS1tex,0.0
2660,ADOCBLtonex,0.0,fbaB,COBRA,ADOCBLtonex,0.0
2661,PETNT181pp,0.0,fbaB,COBRA,PETNT181pp,0.0
2662,ARMEPNS,0.0,fbaB,COBRA,ARMEPNS,0.0
2663,RPNTPH,0.0,fbaB,COBRA,RPNTPH,0.0
2664,PRCPD,0.0,fbaB,COBRA,PRCPD,0.0
2665,MEPNtex,0.0,fbaB,COBRA,MEPNtex,0.0
2666,UDPGPT,0.0,fbaB,COBRA,UDPGPT,0.0
2667,MEPNabcpp,0.0,fbaB,COBRA,MEPNabcpp,0.0
2668,OMMBLHXy,0.0,fbaB,COBRA,OMMBLHXy,0.0
2669,OPHHXy,7.767624163237258e-15,fbaB,COBRA,OPHHXy,2.715952504628412e-13
2670,PROD3,0.0,fbaB,COBRA,PROD3,0.0
2671,F1PP,0.0,fbaB,COBRA,F1PP,0.0
2672,ACP1p,0.0,fbaB,COBRA,ACP1p,0.0
2673,EX_4abzglu_e,0.0,fbaB,COBRA,EX_4abzglu_e,0.0
2674,3HPADHi,0.0,fbaB,COBRA,3HPADHi,0.0
2675,4ABZGLUtex,0.0,fbaB,COBRA,4ABZGLUtex,0.0
2676,2HPTCOAT,0.0,fbaB,COBRA,2HPTCOAT,0.0
2677,EX_metglcur_e,-1.0269562977782698e-15,fbaB,COBRA,EX_metglcur_e,-3.5907562859380065e-14
2678,MC6PH,0.0,fbaB,COBRA,MC6PH,0.0
2679,SLNTabcpp,0.0,fbaB,COBRA,SLNTabcpp,0.0
2680,VALt2rpp,0.0,fbaB,COBRA,VALt2rpp,0.0
2681,VALt3pp,4.432883988833042e-15,fbaB,COBRA,VALt3pp,1.5499594366549096e-13
2682,MN2tipp,0.0,fbaB,COBRA,MN2tipp,0.0
2683,PSURItpp,0.0,fbaB,COBRA,PSURItpp,0.0
2684,CYSTA,-3.6594923616576565e-15,fbaB,COBRA,CYSTA,-1.2795427837963834e-13
2685,FE3DCITR5,0.0,fbaB,COBRA,FE3DCITR5,0.0
2686,4HTHRA,0.0,fbaB,COBRA,4HTHRA,0.0
2687,GAPP,0.0,fbaB,COBRA,GAPP,0.0
2688,METGLCURt2pp,1.0269562977782698e-15,fbaB,COBRA,METGLCURt2pp,3.5907562859380065e-14
2689,METGLCURtex,1.0269562977782698e-15,fbaB,COBRA,METGLCURtex,3.5907562859380065e-14
2690,FMNt,0.0,fbaB,COBRA,FMNt,0.0
2691,AI2tex,0.0,fbaB,COBRA,AI2tex,0.0
2692,PAI2T,0.0,fbaB,COBRA,PAI2T,0.0
2693,CUt2pp,0.0,fbaB,COBRA,CUt2pp,0.0
2694,DHCURR,0.0,fbaB,COBRA,DHCURR,0.0
2695,RHMND,0.0,fbaB,COBRA,RHMND,0.0
2696,3HBZCT,0.0,fbaB,COBRA,3HBZCT,0.0
2697,CXSAMS,0.0,fbaB,COBRA,CXSAMS,0.0
2698,EX_2dglc_e,0.0,fbaB,COBRA,EX_2dglc_e,0.0
2699,THRt2rpp,0.0,fbaB,COBRA,THRt2rpp,0.0
2700,SERt2rpp,2.5282866645640073e-15,fbaB,COBRA,SERt2rpp,8.840163162811214e-14
2701,ACOAD1f,-7.91033905045424e-16,fbaB,COBRA,ACOAD1f,-2.76585281484414e-14
2702,AMPNTAT,0.0,fbaB,COBRA,AMPNTAT,0.0
2703,SQGH,0.0,fbaB,COBRA,SQGH,0.0
2704,URAtpp,0.0,fbaB,COBRA,URAtpp,0.0
2705,ASPtpp,0.0,fbaB,COBRA,ASPtpp,0.0
2706,FUMt1pp,0.0,fbaB,COBRA,FUMt1pp,0.0
2707,SUCCt1pp,0.0,fbaB,COBRA,SUCCt1pp,0.0
2708,QUINDH,0.0,fbaB,COBRA,QUINDH,0.0
2709,LCARSyi,0.0,fbaB,COBRA,LCARSyi,0.0
2710,BIOMASS_Ec_iML1515_core_75p37M,0.19,fbaB,COBRA,BIOMASS_Ec_iML1515_core_75p37M,6.643356643356643
2711,BIOMASS_Ec_iML1515_WT_75p37M,0.0,fbaB,COBRA,BIOMASS_Ec_iML1515_WT_75p37M,0.0
