,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1695,CPPPGO2,0.0,pgi,COBRA,CPPPGO2,0.0
1696,EX_isetac_e,0.0,pgi,COBRA,EX_isetac_e,0.0
1697,AGM3PH,0.0,pgi,COBRA,AGM3PH,0.0
1698,HOMt2pp,0.0,pgi,COBRA,HOMt2pp,0.0
1699,HOMtex,0.0,pgi,COBRA,HOMtex,0.0
1700,SO2tex,0.0,pgi,COBRA,SO2tex,0.0
1701,SO2tpp,0.0,pgi,COBRA,SO2tpp,0.0
1702,LDH_D2,0.0,pgi,COBRA,LDH_D2,0.0
1703,SHCHF,4.237e-05,pgi,COBRA,SHCHF,0.0014411283754442734
1704,SUCBZL,0.0,pgi,COBRA,SUCBZL,0.0
1705,CYSDDS,0.0,pgi,COBRA,CYSDDS,0.0
1706,CYStpp,0.0,pgi,COBRA,CYStpp,0.0
1707,ACSERtpp,0.0,pgi,COBRA,ACSERtpp,0.0
1708,ACSERtex,0.0,pgi,COBRA,ACSERtex,0.0
1709,LALDO3,0.0,pgi,COBRA,LALDO3,0.0
1710,NTP10,0.0,pgi,COBRA,NTP10,0.0
1711,PRAIS,0.08512323000000473,pgi,COBRA,PRAIS,2.895291530858533
1712,GDMANE,0.0,pgi,COBRA,GDMANE,0.0
1713,GPDDA4,0.0,pgi,COBRA,GPDDA4,0.0
1714,LPLIPAL2E140,0.0,pgi,COBRA,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,pgi,COBRA,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,pgi,COBRA,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,pgi,COBRA,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,pgi,COBRA,2AGPE120tipp,0.0
1719,AACPS6,0.0,pgi,COBRA,AACPS6,0.0
1720,AACPS7,0.01478656,pgi,COBRA,AACPS7,0.5029344156528033
1721,G3PGabcpp,0.0,pgi,COBRA,G3PGabcpp,0.0
1722,G3PIabcpp,0.0,pgi,COBRA,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,pgi,COBRA,G3PSabcpp,0.0
1724,QMO2,0.00018182999999956622,pgi,COBRA,QMO2,0.006184573342138473
1725,QMO3,0.00012710999999998585,pgi,COBRA,QMO3,0.004323385126332339
1726,LPLIPAL2E141,0.0,pgi,COBRA,LPLIPAL2E141,0.0
1727,LPLIPAL2E161,0.0,pgi,COBRA,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,0.0,pgi,COBRA,LPLIPAL2E181,0.0
1729,LPLIPAL2G180,0.0,pgi,COBRA,LPLIPAL2G180,0.0
1730,LPLIPAL2G141,0.0,pgi,COBRA,LPLIPAL2G141,0.0
1731,2AGPA120tipp,0.0,pgi,COBRA,2AGPA120tipp,0.0
1732,2AGPG180tipp,0.0,pgi,COBRA,2AGPG180tipp,0.0
1733,IPDDI,-1.0408340855860843e-17,pgi,COBRA,IPDDI,-3.540182994731412e-16
1734,2AGPGAT180,0.0,pgi,COBRA,2AGPGAT180,0.0
1735,2AGPGAT181,0.0,pgi,COBRA,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,1.040834085586084e-17,pgi,COBRA,LPLIPAL2ATG120,3.540182994731411e-16
1737,PLIPA1E140pp,0.0,pgi,COBRA,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,pgi,COBRA,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,0.0,pgi,COBRA,PLIPA1E161pp,0.0
1740,AACPS8,0.0,pgi,COBRA,AACPS8,0.0
1741,AACPS9,0.0,pgi,COBRA,AACPS9,0.0
1742,HXCT,0.0,pgi,COBRA,HXCT,0.0
1743,2AGPEAT160,0.0,pgi,COBRA,2AGPEAT160,0.0
1744,DURADx,0.0,pgi,COBRA,DURADx,0.0
1745,ECOAH7,0.05283064,pgi,COBRA,ECOAH7,1.796925522701941
1746,G1PPpp,0.0,pgi,COBRA,G1PPpp,0.0
1747,GALCTND,0.0,pgi,COBRA,GALCTND,0.0
1748,GCALDD,0.00012711000000042993,pgi,COBRA,GCALDD,0.004323385126347444
1749,HISTP,0.01800022,pgi,COBRA,HISTP,0.612240448577756
1750,LDH_D,0.0,pgi,COBRA,LDH_D,0.0
1751,AMALT4,0.0,pgi,COBRA,AMALT4,0.0
1752,NTD11,0.0,pgi,COBRA,NTD11,0.0
1753,ORNDC,0.0,pgi,COBRA,ORNDC,0.0
1754,UPP3MT,4.237e-05,pgi,COBRA,UPP3MT,0.0014411283754442734
1755,KAS15,0.0,pgi,COBRA,KAS15,0.0
1756,ALAALAtex,0.0,pgi,COBRA,ALAALAtex,0.0
1757,FACOAL181t2pp,1.474350681523703e-17,pgi,COBRA,FACOAL181t2pp,5.014700501532715e-16
1758,T2DECAI,0.0,pgi,COBRA,T2DECAI,0.0
1759,3OAS161,0.0,pgi,COBRA,3OAS161,0.0
1760,EAR141y,0.0,pgi,COBRA,EAR141y,0.0
1761,EAR161x,0.0,pgi,COBRA,EAR161x,0.0
1762,DASYN160,0.012124659999999999,pgi,COBRA,DASYN160,0.41239536390403964
1763,DASYN161,0.014290659999999962,pgi,COBRA,DASYN161,0.4860673974469295
1764,DASYN181,0.0,pgi,COBRA,DASYN181,0.0
1765,CDAPPA161,0.0,pgi,COBRA,CDAPPA161,0.0
1766,PGSA180,0.0,pgi,COBRA,PGSA180,0.0
1767,PSSA140,0.0,pgi,COBRA,PSSA140,0.0
1768,2AGPGAT141,0.0,pgi,COBRA,2AGPGAT141,0.0
1769,FACOAE180,0.0,pgi,COBRA,FACOAE180,0.0
1770,FACOAE100,0.0,pgi,COBRA,FACOAE100,0.0
1771,FACOAE80,0.0,pgi,COBRA,FACOAE80,0.0
1772,FACOAE60,0.0,pgi,COBRA,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,pgi,COBRA,PLIPA1E120pp,0.0
1774,MALtex,0.0,pgi,COBRA,MALtex,0.0
1775,NO3tex,0.0,pgi,COBRA,NO3tex,0.0
1776,3OAS141,0.0,pgi,COBRA,3OAS141,0.0
1777,3OAR121,0.0,pgi,COBRA,3OAR121,0.0
1778,CFAS160G,0.0,pgi,COBRA,CFAS160G,0.0
1779,URAt2pp,0.0,pgi,COBRA,URAt2pp,0.0
1780,FACOAE141,0.0,pgi,COBRA,FACOAE141,0.0
1781,FACOAE161,0.02858132,pgi,COBRA,FACOAE161,0.9721347948938616
1782,TTDCEAtexi,0.0,pgi,COBRA,TTDCEAtexi,0.0
1783,HDCEAtexi,0.0,pgi,COBRA,HDCEAtexi,0.0
1784,ALAALAD,0.0,pgi,COBRA,ALAALAD,0.0
1785,2AGPEAT180,0.0,pgi,COBRA,2AGPEAT180,0.0
1786,2AGPEAT181,1.474350681523703e-17,pgi,COBRA,2AGPEAT181,5.014700501532715e-16
1787,2AGPGAT140,0.0,pgi,COBRA,2AGPGAT140,0.0
1788,PLIPA1E181pp,0.0,pgi,COBRA,PLIPA1E181pp,0.0
1789,PLIPA1G180pp,0.0,pgi,COBRA,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,1.474350681523703e-17,pgi,COBRA,PLIPA1G181pp,5.014700501532715e-16
1791,ALAALAabcpp,0.0,pgi,COBRA,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,pgi,COBRA,HEXt2rpp,0.0
1793,G3PEabcpp,0.0,pgi,COBRA,G3PEabcpp,0.0
1794,G3PCabcpp,0.0,pgi,COBRA,G3PCabcpp,0.0
1795,2AGPGAT161,0.0,pgi,COBRA,2AGPGAT161,0.0
1796,AMPTASEPG,0.0,pgi,COBRA,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,pgi,COBRA,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,pgi,COBRA,GTHRDabcpp,0.0
1799,2AGPG140tipp,-2.42861286636753e-17,pgi,COBRA,2AGPG140tipp,-8.260426987706628e-16
1800,2AGPG160tipp,0.0,pgi,COBRA,2AGPG160tipp,0.0
1801,2AGPG141tipp,0.0,pgi,COBRA,2AGPG141tipp,0.0
1802,2AGPG161tipp,0.0,pgi,COBRA,2AGPG161tipp,0.0
1803,2AGPG181tipp,1.474350681523703e-17,pgi,COBRA,2AGPG181tipp,5.014700501532715e-16
1804,2AGPEAT140,0.0,pgi,COBRA,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,pgi,COBRA,2AGPEAT120,0.0
1806,2AGPEAT161,0.0,pgi,COBRA,2AGPEAT161,0.0
1807,2AGPEAT141,0.0,pgi,COBRA,2AGPEAT141,0.0
1808,2AGPGAT160,0.0,pgi,COBRA,2AGPGAT160,0.0
1809,LPLIPAL2ATG140,0.0,pgi,COBRA,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,0.0,pgi,COBRA,LPLIPAL2ATG141,0.0
1811,LPLIPAL2ATG160,0.0,pgi,COBRA,LPLIPAL2ATG160,0.0
1812,LPLIPAL2ATG180,0.0,pgi,COBRA,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,0.0,pgi,COBRA,LPLIPAL2ATG161,0.0
1814,LPLIPAL2ATG181,1.474350681523703e-17,pgi,COBRA,LPLIPAL2ATG181,5.014700501532715e-16
1815,CLPNS180pp,0.0,pgi,COBRA,CLPNS180pp,0.0
1816,CLPNS181pp,-1.474350681523703e-17,pgi,COBRA,CLPNS181pp,-5.014700501532715e-16
1817,PG161abcpp,-2.515184767109787e-17,pgi,COBRA,PG161abcpp,-8.554883496264126e-16
1818,PGP120abcpp,0.0,pgi,COBRA,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,pgi,COBRA,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,pgi,COBRA,PGP181abcpp,0.0
1821,PA120abcpp,0.0,pgi,COBRA,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,pgi,COBRA,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,pgi,COBRA,CLPNS120pp,0.0
1824,ALPATE160pp,0.0,pgi,COBRA,ALPATE160pp,0.0
1825,ALPATG160pp,0.0,pgi,COBRA,ALPATG160pp,0.0
1826,2AGPGAT120,-1.040834085586084e-17,pgi,COBRA,2AGPGAT120,-3.540182994731411e-16
1827,LPLIPAL2ATE120,-1.040834085586084e-17,pgi,COBRA,LPLIPAL2ATE120,-3.540182994731411e-16
1828,LPLIPAL2ATE140,0.0,pgi,COBRA,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,0.0,pgi,COBRA,LPLIPAL2ATE160,0.0
1830,LPLIPAL2ATE180,0.0,pgi,COBRA,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,0.0,pgi,COBRA,LPLIPAL2ATE141,0.0
1832,LPLIPAL2ATE161,0.0,pgi,COBRA,LPLIPAL2ATE161,0.0
1833,LPLIPAL2ATE181,-1.474350681523703e-17,pgi,COBRA,LPLIPAL2ATE181,-5.014700501532715e-16
1834,FACOAL141t2pp,0.0,pgi,COBRA,FACOAL141t2pp,0.0
1835,FACOAL161t2pp,0.0,pgi,COBRA,FACOAL161t2pp,0.0
1836,PA160abcpp,0.0,pgi,COBRA,PA160abcpp,0.0
1837,PA181abcpp,0.0,pgi,COBRA,PA181abcpp,0.0
1838,12DGR141tipp,0.0,pgi,COBRA,12DGR141tipp,0.0
1839,PGPP140pp,0.0,pgi,COBRA,PGPP140pp,0.0
1840,PGPP141pp,0.0,pgi,COBRA,PGPP141pp,0.0
1841,PGPP160pp,0.0,pgi,COBRA,PGPP160pp,0.0
1842,PGPP180pp,0.0,pgi,COBRA,PGPP180pp,0.0
1843,CLPNH141pp,0.0,pgi,COBRA,CLPNH141pp,0.0
1844,CLPNH160pp,0.0,pgi,COBRA,CLPNH160pp,0.0
1845,CLPNH161pp,0.0,pgi,COBRA,CLPNH161pp,0.0
1846,CLPNH181pp,-1.474350681523703e-17,pgi,COBRA,CLPNH181pp,-5.014700501532715e-16
1847,PLIPA1E180pp,0.0,pgi,COBRA,PLIPA1E180pp,0.0
1848,PLIPA1G140pp,-2.42861286636753e-17,pgi,COBRA,PLIPA1G140pp,-8.260426987706628e-16
1849,PLIPA1G161pp,0.0,pgi,COBRA,PLIPA1G161pp,0.0
1850,CLPNS160pp,0.0,pgi,COBRA,CLPNS160pp,0.0
1851,CLPNS161pp,0.0,pgi,COBRA,CLPNS161pp,0.0
1852,PG160abcpp,0.0,pgi,COBRA,PG160abcpp,0.0
1853,PGP140abcpp,0.0,pgi,COBRA,PGP140abcpp,0.0
1854,PAPA120pp,0.0,pgi,COBRA,PAPA120pp,0.0
1855,PAPA140pp,2.42861286636753e-17,pgi,COBRA,PAPA140pp,8.260426987706628e-16
1856,PAPA141pp,0.0,pgi,COBRA,PAPA141pp,0.0
1857,PAPA160pp,0.0,pgi,COBRA,PAPA160pp,0.0
1858,PAPA161pp,0.0,pgi,COBRA,PAPA161pp,0.0
1859,PAPA180pp,0.0,pgi,COBRA,PAPA180pp,0.0
1860,HPYRI,1.5777218104420254e-30,pgi,COBRA,HPYRI,5.366296128358069e-29
1861,FE3HOXUtex,0.0,pgi,COBRA,FE3HOXUtex,0.0
1862,TPRDCOAS,0.0,pgi,COBRA,TPRDCOAS,0.0
1863,ACGAM1PPpp,0.0,pgi,COBRA,ACGAM1PPpp,0.0
1864,EX_dgmp_e,0.0,pgi,COBRA,EX_dgmp_e,0.0
1865,GAMptspp,0.0,pgi,COBRA,GAMptspp,0.0
1866,GSNt2pp,0.0,pgi,COBRA,GSNt2pp,0.0
1867,EX_4hoxpacd_e,0.0,pgi,COBRA,EX_4hoxpacd_e,0.0
1868,GSNtex,0.0,pgi,COBRA,GSNtex,0.0
1869,FORtex,0.0,pgi,COBRA,FORtex,0.0
1870,D_LACt2pp,0.0,pgi,COBRA,D_LACt2pp,0.0
1871,RIBtex,0.0,pgi,COBRA,RIBtex,0.0
1872,FLVRx,0.0,pgi,COBRA,FLVRx,0.0
1873,THMtex,0.0,pgi,COBRA,THMtex,0.0
1874,XYLUtex,0.0,pgi,COBRA,XYLUtex,0.0
1875,EX_manglyc_e,0.0,pgi,COBRA,EX_manglyc_e,0.0
1876,ALLtex,0.0,pgi,COBRA,ALLtex,0.0
1877,GGPTRCO,0.0,pgi,COBRA,GGPTRCO,0.0
1878,EX_metsox_R__L_e,0.0,pgi,COBRA,EX_metsox_R__L_e,0.0
1879,34dhpactex,0.0,pgi,COBRA,34dhpactex,0.0
1880,MALTHXtexi,0.0,pgi,COBRA,MALTHXtexi,0.0
1881,12PPDStpp,0.0,pgi,COBRA,12PPDStpp,0.0
1882,HYD1pp,0.0,pgi,COBRA,HYD1pp,0.0
1883,EX_cl_e,-0.0009889500000000002,pgi,COBRA,EX_cl_e,-0.03363709952550423
1884,FE3DHBZStonex,0.0,pgi,COBRA,FE3DHBZStonex,0.0
1885,AACTOOR,0.0,pgi,COBRA,AACTOOR,0.0
1886,H2tpp,0.0,pgi,COBRA,H2tpp,0.0
1887,23DAPPAtex,0.0,pgi,COBRA,23DAPPAtex,0.0
1888,ECAP3pp,0.0,pgi,COBRA,ECAP3pp,0.0
1889,FEOXAMtonex,0.0,pgi,COBRA,FEOXAMtonex,0.0
1890,FMNRx,0.0,pgi,COBRA,FMNRx,0.0
1891,EX_3hpppn_e,0.0,pgi,COBRA,EX_3hpppn_e,0.0
1892,EX_man6p_e,0.0,pgi,COBRA,EX_man6p_e,0.0
1893,EX_tsul_e,0.0,pgi,COBRA,EX_tsul_e,0.0
1894,PHEt2rpp,0.0,pgi,COBRA,PHEt2rpp,0.0
1895,DHBS,0.0,pgi,COBRA,DHBS,0.0
1896,EX_n2o_e,-6.106226635438361e-16,pgi,COBRA,EX_n2o_e,-2.0769073569090952e-14
1897,MDDCP1pp,0.0,pgi,COBRA,MDDCP1pp,0.0
1898,GUI2,0.0,pgi,COBRA,GUI2,0.0
1899,OMBZLM,-9.486769009248164e-20,pgi,COBRA,OMBZLM,-3.2267292920729017e-18
1900,EX_maltttr_e,0.0,pgi,COBRA,EX_maltttr_e,0.0
1901,GLYCK,0.0,pgi,COBRA,GLYCK,0.0
1902,MLTG5,0.0,pgi,COBRA,MLTG5,0.0
1903,GPDDA3,0.0,pgi,COBRA,GPDDA3,0.0
1904,2DOXG6PP,0.0,pgi,COBRA,2DOXG6PP,0.0
1905,OXAMTC,0.0,pgi,COBRA,OXAMTC,0.0
1906,UDCPPtppi,0.0,pgi,COBRA,UDCPPtppi,0.0
1907,AGMH,0.0,pgi,COBRA,AGMH,0.0
1908,MPTG,0.00263986,pgi,COBRA,MPTG,0.08978940649516921
1909,MPTG2,0.0,pgi,COBRA,MPTG2,0.0
1910,MCTP1App,0.00263986,pgi,COBRA,MCTP1App,0.08978940649516921
1911,MCTP2App,0.0,pgi,COBRA,MCTP2App,0.0
1912,MCTP1Bpp,0.0,pgi,COBRA,MCTP1Bpp,0.0
1913,MELIBt3ipp,0.0,pgi,COBRA,MELIBt3ipp,0.0
1914,EX_lipoate_e,0.0,pgi,COBRA,EX_lipoate_e,0.0
1915,EX_pydx_e,0.0,pgi,COBRA,EX_pydx_e,0.0
1916,EX_g1p_e,0.0,pgi,COBRA,EX_g1p_e,0.0
1917,GLCtex_copy2,0.0,pgi,COBRA,GLCtex_copy2,0.0
1918,NAt3pp,0.0,pgi,COBRA,NAt3pp,0.0
1919,SFGTHi,0.0,pgi,COBRA,SFGTHi,0.0
1920,DHORDfum,0.0,pgi,COBRA,DHORDfum,0.0
1921,K2L4Aabcpp,0.00369664,pgi,COBRA,K2L4Aabcpp,0.12573360391320082
1922,DSBCGT,0.0,pgi,COBRA,DSBCGT,0.0
1923,DSBGGT,0.0,pgi,COBRA,DSBGGT,0.0
1924,DHNAOT4,0.0,pgi,COBRA,DHNAOT4,0.0
1925,AMPMS2,4.237e-05,pgi,COBRA,AMPMS2,0.0014411283754442734
1926,DM_oxam_c,0.0,pgi,COBRA,DM_oxam_c,0.0
1927,THIORDXi,0.0,pgi,COBRA,THIORDXi,0.0
1928,PPPGO3,4.237e-05,pgi,COBRA,PPPGO3,0.0014411283754442734
1929,PDX5POi,0.0,pgi,COBRA,PDX5POi,0.0
1930,PDX5PO2,4.237e-05,pgi,COBRA,PDX5PO2,0.0014411283754442734
1931,PLIPA1A181pp,0.0,pgi,COBRA,PLIPA1A181pp,0.0
1932,LPLIPAL2A141,0.0,pgi,COBRA,LPLIPAL2A141,0.0
1933,HG2t3pp,0.0,pgi,COBRA,HG2t3pp,0.0
1934,CYTBO3_4pp,11.935439482306363,pgi,COBRA,CYTBO3_4pp,405.95941730822767
1935,EAR141x,0.0,pgi,COBRA,EAR141x,0.0
1936,EAR181x,0.0,pgi,COBRA,EAR181x,0.0
1937,EAR181y,0.0,pgi,COBRA,EAR181y,0.0
1938,G3PAT141,0.0,pgi,COBRA,G3PAT141,0.0
1939,G3PAT181,0.0,pgi,COBRA,G3PAT181,0.0
1940,DASYN140,0.0,pgi,COBRA,DASYN140,0.0
1941,DASYN180,0.0,pgi,COBRA,DASYN180,0.0
1942,DASYN141,0.0,pgi,COBRA,DASYN141,0.0
1943,CDAPPA160,0.0,pgi,COBRA,CDAPPA160,0.0
1944,CDAPPA141,0.0,pgi,COBRA,CDAPPA141,0.0
1945,PGSA141,0.0,pgi,COBRA,PGSA141,0.0
1946,EX_alaala_e,0.0,pgi,COBRA,EX_alaala_e,0.0
1947,EX_dtmp_e,0.0,pgi,COBRA,EX_dtmp_e,0.0
1948,5DOAN,4.275e-05,pgi,COBRA,5DOAN,0.0014540532936096928
1949,DM_5drib_c,4.275e-05,pgi,COBRA,DM_5drib_c,0.0014540532936096928
1950,MINOHPtexi,0.0,pgi,COBRA,MINOHPtexi,0.0
1951,12PPDRtpp,0.0,pgi,COBRA,12PPDRtpp,0.0
1952,FACOAE120,0.01478655999999999,pgi,COBRA,FACOAE120,0.502934415652803
1953,3OAR120,0.0,pgi,COBRA,3OAR120,0.0
1954,3HAD80,0.0,pgi,COBRA,3HAD80,0.0
1955,3HAD120,0.0,pgi,COBRA,3HAD120,0.0
1956,EAR180x,0.0,pgi,COBRA,EAR180x,0.0
1957,SO4t2pp,0.047845799999997246,pgi,COBRA,SO4t2pp,1.6273764462078746
1958,EAR180y,0.0,pgi,COBRA,EAR180y,0.0
1959,AGPAT120,1.040834085586084e-17,pgi,COBRA,AGPAT120,3.540182994731411e-16
1960,PGPP120,1.040834085586084e-17,pgi,COBRA,PGPP120,3.540182994731411e-16
1961,DAGK120,0.0,pgi,COBRA,DAGK120,0.0
1962,PSSA180,0.0,pgi,COBRA,PSSA180,0.0
1963,PSSA161,0.014290659999999986,pgi,COBRA,PSSA161,0.48606739744693034
1964,PSSA141,0.0,pgi,COBRA,PSSA141,0.0
1965,PSD160,0.012124659999999999,pgi,COBRA,PSD160,0.41239536390403964
1966,PSD161,0.014290659999999986,pgi,COBRA,PSD161,0.48606739744693034
1967,PSD180,0.0,pgi,COBRA,PSD180,0.0
1968,COLIPAabcpp,0.0,pgi,COBRA,COLIPAabcpp,0.0
1969,PLIPA2A140pp,0.0,pgi,COBRA,PLIPA2A140pp,0.0
1970,PLIPA2A141pp,0.0,pgi,COBRA,PLIPA2A141pp,0.0
1971,PLIPA2A180pp,0.0,pgi,COBRA,PLIPA2A180pp,0.0
1972,GAM6Pt6_2pp,0.0,pgi,COBRA,GAM6Pt6_2pp,0.0
1973,PPALtex,0.0,pgi,COBRA,PPALtex,0.0
1974,CA2tex,0.0009889500000000002,pgi,COBRA,CA2tex,0.03363709952550423
1975,CUtex,0.0,pgi,COBRA,CUtex,0.0
1976,CU1Opp,0.0,pgi,COBRA,CU1Opp,0.0
1977,SUCDi,0.8772142328461939,pgi,COBRA,SUCDi,29.836637297574462
1978,LPLIPAL1E141pp,0.0,pgi,COBRA,LPLIPAL1E141pp,0.0
1979,LALDO2x,0.0,pgi,COBRA,LALDO2x,0.0
1980,12PPDRtex,0.0,pgi,COBRA,12PPDRtex,0.0
1981,LPLIPAL1E160pp,0.0,pgi,COBRA,LPLIPAL1E160pp,0.0
1982,LPLIPAL1E180pp,0.0,pgi,COBRA,LPLIPAL1E180pp,0.0
1983,LPLIPAL1E181pp,0.0,pgi,COBRA,LPLIPAL1E181pp,0.0
1984,LPLIPAL1G160pp,0.0,pgi,COBRA,LPLIPAL1G160pp,0.0
1985,LPLIPAL1G161pp,-2.42861286636753e-17,pgi,COBRA,LPLIPAL1G161pp,-8.260426987706628e-16
1986,LPLIPAL1G120pp,0.0,pgi,COBRA,LPLIPAL1G120pp,0.0
1987,PLIPA2E140pp,0.0,pgi,COBRA,PLIPA2E140pp,0.0
1988,PLIPA2E160pp,0.0,pgi,COBRA,PLIPA2E160pp,0.0
1989,PLIPA2A161pp,2.42861286636753e-17,pgi,COBRA,PLIPA2A161pp,8.260426987706628e-16
1990,PLIPA2A181pp,0.0,pgi,COBRA,PLIPA2A181pp,0.0
1991,F6Ptex,0.0,pgi,COBRA,F6Ptex,0.0
1992,GAMAN6Ptex,0.0,pgi,COBRA,GAMAN6Ptex,0.0
1993,ALR4x,0.0,pgi,COBRA,ALR4x,0.0
1994,LPLIPAL1G141pp,0.0,pgi,COBRA,LPLIPAL1G141pp,0.0
1995,LPLIPAL1G180pp,0.0,pgi,COBRA,LPLIPAL1G180pp,0.0
1996,LPLIPAL1G181pp,0.0,pgi,COBRA,LPLIPAL1G181pp,0.0
1997,ACONIs,0.0,pgi,COBRA,ACONIs,0.0
1998,ACONTb,1.081392222846194,pgi,COBRA,ACONTb,36.7813315394951
1999,GLCP2,0.0,pgi,COBRA,GLCP2,0.0
2000,F6Pt6_2pp,0.0,pgi,COBRA,F6Pt6_2pp,0.0
2001,PPALtpp,0.0,pgi,COBRA,PPALtpp,0.0
2002,PLIPA2E141pp,0.0,pgi,COBRA,PLIPA2E141pp,0.0
2003,PLIPA2E181pp,0.0,pgi,COBRA,PLIPA2E181pp,0.0
2004,PLIPA2G140pp,2.42861286636753e-17,pgi,COBRA,PLIPA2G140pp,8.260426987706628e-16
2005,3HAD161,0.0,pgi,COBRA,3HAD161,0.0
2006,PLIPA2G160pp,0.0,pgi,COBRA,PLIPA2G160pp,0.0
2007,PLIPA2G181pp,0.0,pgi,COBRA,PLIPA2G181pp,0.0
2008,ASNS1,0.0,pgi,COBRA,ASNS1,0.0
2009,EAR80y,0.0,pgi,COBRA,EAR80y,0.0
2010,EAR120y,0.0,pgi,COBRA,EAR120y,0.0
2011,3OAR181,0.0,pgi,COBRA,3OAR181,0.0
2012,3HAD121,0.0,pgi,COBRA,3HAD121,0.0
2013,EAR121y,0.0,pgi,COBRA,EAR121y,0.0
2014,GTHRDHpp,0.0,pgi,COBRA,GTHRDHpp,0.0
2015,PROGLYtex,0.0,pgi,COBRA,PROGLYtex,0.0
2016,EX_progly_e,0.0,pgi,COBRA,EX_progly_e,0.0
2017,MDDCP2pp,0.0,pgi,COBRA,MDDCP2pp,0.0
2018,MDDCP3pp,0.0,pgi,COBRA,MDDCP3pp,0.0
2019,EAR140x,0.0,pgi,COBRA,EAR140x,0.0
2020,EAR40y,0.0,pgi,COBRA,EAR40y,0.0
2021,3OAS181,0.0,pgi,COBRA,3OAS181,0.0
2022,EAR161y,0.0,pgi,COBRA,EAR161y,0.0
2023,G3PAT140,-2.42861286636753e-17,pgi,COBRA,G3PAT140,-8.260426987706628e-16
2024,G3PAT160,0.012124659999999999,pgi,COBRA,G3PAT160,0.41239536390403964
2025,G3PAT161,0.01429066,pgi,COBRA,G3PAT161,0.4860673974469308
2026,AGPAT160,0.012124659999999999,pgi,COBRA,AGPAT160,0.41239536390403964
2027,CDAPPA140,0.0,pgi,COBRA,CDAPPA140,0.0
2028,MLDCP1App,0.0,pgi,COBRA,MLDCP1App,0.0
2029,EAR160y,0.0,pgi,COBRA,EAR160y,0.0
2030,EAR100y,0.0,pgi,COBRA,EAR100y,0.0
2031,3OAR141,0.0,pgi,COBRA,3OAR141,0.0
2032,3OAR161,0.0,pgi,COBRA,3OAR161,0.0
2033,3HAD141,0.0,pgi,COBRA,3HAD141,0.0
2034,EAR121x,0.0,pgi,COBRA,EAR121x,0.0
2035,PSD140,0.0,pgi,COBRA,PSD140,0.0
2036,MICITDr,0.0,pgi,COBRA,MICITDr,0.0
2037,CDAPPA181,0.0,pgi,COBRA,CDAPPA181,0.0
2038,PGSA140,0.0,pgi,COBRA,PGSA140,0.0
2039,LPLIPAL1A141pp,0.0,pgi,COBRA,LPLIPAL1A141pp,0.0
2040,LPLIPAL1A180pp,0.0,pgi,COBRA,LPLIPAL1A180pp,0.0
2041,LPLIPAL1E140pp,0.0,pgi,COBRA,LPLIPAL1E140pp,0.0
2042,LPLIPAL1E161pp,0.0,pgi,COBRA,LPLIPAL1E161pp,0.0
2043,LPLIPAL1G140pp,2.42861286636753e-17,pgi,COBRA,LPLIPAL1G140pp,8.260426987706628e-16
2044,ACONTa,1.081392222846194,pgi,COBRA,ACONTa,36.7813315394951
2045,MLDCP2App,0.0,pgi,COBRA,MLDCP2App,0.0
2046,12DGR140tipp,2.42861286636753e-17,pgi,COBRA,12DGR140tipp,8.260426987706628e-16
2047,12DGR160tipp,0.0,pgi,COBRA,12DGR160tipp,0.0
2048,12DGR180tipp,0.0,pgi,COBRA,12DGR180tipp,0.0
2049,PGPP120pp,0.0,pgi,COBRA,PGPP120pp,0.0
2050,PGPP181pp,0.0,pgi,COBRA,PGPP181pp,0.0
2051,CLPNH120pp,0.0,pgi,COBRA,CLPNH120pp,0.0
2052,CLPNH140pp,0.0,pgi,COBRA,CLPNH140pp,0.0
2053,EX_12ppd__R_e,0.0,pgi,COBRA,EX_12ppd__R_e,0.0
2054,PGSA181,0.0,pgi,COBRA,PGSA181,0.0
2055,PGPP140,0.0,pgi,COBRA,PGPP140,0.0
