,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2508,2DGULRGy,0.0,pykF,iML1515,2DGULRGy,0.0
2509,AP4AS,0.0,pykF,iML1515,AP4AS,0.0
2510,ARBTptspp,0.0,pykF,iML1515,ARBTptspp,0.0
2511,ARBTtex,0.0,pykF,iML1515,ARBTtex,0.0
2512,EX_arbt_e,0.0,pykF,iML1515,EX_arbt_e,0.0
2513,DMSOtpp,0.0,pykF,iML1515,DMSOtpp,0.0
2514,PYDXtex,-6.549014802681441e-15,pykF,iML1515,PYDXtex,-2.289865315622882e-13
2515,PYDXtpp,-6.549014802681441e-15,pykF,iML1515,PYDXtpp,-2.289865315622882e-13
2516,SUCASPtpp,0.0,pykF,iML1515,SUCASPtpp,0.0
2517,SUCMALtpp,0.0,pykF,iML1515,SUCMALtpp,0.0
2518,PYDXNtex,0.0,pykF,iML1515,PYDXNtex,0.0
2519,PYDXNtpp,0.0,pykF,iML1515,PYDXNtpp,0.0
2520,PYDAMtex,0.0,pykF,iML1515,PYDAMtex,0.0
2521,PYDAMtpp,0.0,pykF,iML1515,PYDAMtpp,0.0
2522,13PPDH2,0.0,pykF,iML1515,13PPDH2,0.0
2523,TARTt2_3pp,0.0,pykF,iML1515,TARTt2_3pp,0.0
2524,SUCTARTtpp,0.0,pykF,iML1515,SUCTARTtpp,0.0
2525,APCS,0.0,pykF,iML1515,APCS,0.0
2526,CHTBSptspp,0.0,pykF,iML1515,CHTBSptspp,0.0
2527,CHTBStex,0.0,pykF,iML1515,CHTBStex,0.0
2528,TRPtipp,0.0,pykF,iML1515,TRPtipp,0.0
2529,TYRtipp,0.0,pykF,iML1515,TYRtipp,0.0
2530,ThDPAT,0.0,pykF,iML1515,ThDPAT,0.0
2531,GHBDHx,0.0,pykF,iML1515,GHBDHx,0.0
2532,APPLDHr,0.0,pykF,iML1515,APPLDHr,0.0
2533,SPMDt3pp,-3.965136169985025e-19,pykF,iML1515,SPMDt3pp,-1.3864112482465124e-17
2534,PHEtipp,-1.3877787807814457e-17,pykF,iML1515,PHEtipp,-4.852373359375684e-16
2535,G2PP,0.0,pykF,iML1515,G2PP,0.0
2536,MALt3pp,0.0,pykF,iML1515,MALt3pp,0.0
2537,CITt3pp,0.0,pykF,iML1515,CITt3pp,0.0
2538,DHNPA2r,0.0001271100000000414,pykF,iML1515,DHNPA2r,0.004444405594407042
2539,QUIN2tpp,-2.3951011451483637e-14,pykF,iML1515,QUIN2tpp,-8.374479528490782e-13
2540,GLYC2Pabcpp,0.0,pykF,iML1515,GLYC2Pabcpp,0.0
2541,CRNDtex,0.0,pykF,iML1515,CRNDtex,0.0
2542,SHGO,0.0,pykF,iML1515,SHGO,0.0
2543,NADHXD,0.0,pykF,iML1515,NADHXD,0.0
2544,NADPHHR,0.0,pykF,iML1515,NADPHHR,0.0
2545,NADPHHS,0.0,pykF,iML1515,NADPHHS,0.0
2546,NADHHS,0.0,pykF,iML1515,NADHHS,0.0
2547,NADHXE,0.0,pykF,iML1515,NADHXE,0.0
2548,SELabcpp,0.0,pykF,iML1515,SELabcpp,0.0
2549,PYK2,0.0,pykF,iML1515,PYK2,0.0
2550,PYK3,-7.289534641040725e-15,pykF,iML1515,PYK3,-2.5487883360282256e-13
2551,PYK4,0.03439056999999976,pykF,iML1515,PYK4,1.2024674825174742
2552,NADPHXD,0.0,pykF,iML1515,NADPHXD,0.0
2553,NADHHR,0.0,pykF,iML1515,NADHHR,0.0
2554,NADPHXE,0.0,pykF,iML1515,NADPHXE,0.0
2555,ALAtpp,0.0,pykF,iML1515,ALAtpp,0.0
2556,DHBSZ3FEabcpp,0.0,pykF,iML1515,DHBSZ3FEabcpp,0.0
2557,FE3DHBZS3R,0.0,pykF,iML1515,FE3DHBZS3R,0.0
2558,DXYLONtpp,-1.2077293697213179e-14,pykF,iML1515,DXYLONtpp,-4.222829964060552e-13
2559,DXYLTD,-1.2077293697213179e-14,pykF,iML1515,DXYLTD,-4.222829964060552e-13
2560,2DDARAA,-1.2077293697213179e-14,pykF,iML1515,2DDARAA,-4.222829964060552e-13
2561,2DGLCptspp,0.0,pykF,iML1515,2DGLCptspp,0.0
2562,GNP,0.0,pykF,iML1515,GNP,0.0
2563,ALLTAMH2,1.0249909718719882e-15,pykF,iML1515,ALLTAMH2,3.583884517034924e-14
2564,UGCIAMH,1.0249909718719882e-15,pykF,iML1515,UGCIAMH,3.583884517034924e-14
2565,METGLCUR,0.0,pykF,iML1515,METGLCUR,0.0
2566,ACOAD1fr,0.06761719999999999,pykF,iML1515,ACOAD1fr,2.364237762237762
2567,23DOGULNt4pp,0.0,pykF,iML1515,23DOGULNt4pp,0.0
2568,FE3DCITexs,0.0,pykF,iML1515,FE3DCITexs,0.0
2569,FEENTERES,0.0,pykF,iML1515,FEENTERES,0.0
2570,FEENTERR4,0.0,pykF,iML1515,FEENTERR4,0.0
2571,DXYLONtex,-1.2077293697213179e-14,pykF,iML1515,DXYLONtex,-4.222829964060552e-13
2572,PSURItex,0.0,pykF,iML1515,PSURItex,0.0
2573,ALR2x,2.9807636786618832e-30,pykF,iML1515,ALR2x,1.0422250624691899e-28
2574,OMPHHXy,-8.188707958239894e-16,pykF,iML1515,OMPHHXy,-2.8631846007831794e-14
2575,CHLt3pp,0.0,pykF,iML1515,CHLt3pp,0.0
2576,GLYBt3pp,0.0,pykF,iML1515,GLYBt3pp,0.0
2577,AI2tpp,0.0,pykF,iML1515,AI2tpp,0.0
2578,Ftpp,0.0,pykF,iML1515,Ftpp,0.0
2579,SQVOSI,0.0,pykF,iML1515,SQVOSI,0.0
2580,6D6SPA,0.0,pykF,iML1515,6D6SPA,0.0
2581,DHPStr,0.0,pykF,iML1515,DHPStr,0.0
2582,SQtr,0.0,pykF,iML1515,SQtr,0.0
2583,DHPStex,0.0,pykF,iML1515,DHPStex,0.0
2584,FMNtex,6.99063944448023e-16,pykF,iML1515,FMNtex,2.4442795260420384e-14
2585,EX_dxylnt_e,1.2077293697213179e-14,pykF,iML1515,EX_dxylnt_e,4.222829964060552e-13
2586,AI2K,0.0,pykF,iML1515,AI2K,0.0
2587,CLBtex,0.0,pykF,iML1515,CLBtex,0.0
2588,ACOXT,0.0,pykF,iML1515,ACOXT,0.0
2589,EX_mththf_e,0.0,pykF,iML1515,EX_mththf_e,0.0
2590,2HESR,0.0,pykF,iML1515,2HESR,0.0
2591,CHOLID,0.0,pykF,iML1515,CHOLID,0.0
2592,CHOLATEtpp,0.0,pykF,iML1515,CHOLATEtpp,0.0
2593,4ABZGLUH,0.0,pykF,iML1515,4ABZGLUH,0.0
2594,4ABZGLUtr,0.0,pykF,iML1515,4ABZGLUtr,0.0
2595,PHDA,0.0,pykF,iML1515,PHDA,0.0
2596,TEO2M,0.0,pykF,iML1515,TEO2M,0.0
2597,PACOAT,0.0,pykF,iML1515,PACOAT,0.0
2598,CYSItpp,0.0,pykF,iML1515,CYSItpp,0.0
2599,DHPTDNR,0.0,pykF,iML1515,DHPTDNR,0.0
2600,DHPTDNRN,0.0,pykF,iML1515,DHPTDNRN,0.0
2601,PCNO,0.0,pykF,iML1515,PCNO,0.0
2602,HPACOAT,0.0,pykF,iML1515,HPACOAT,0.0
2603,PUACGAMtr,0.0,pykF,iML1515,PUACGAMtr,0.0
2604,DC6PDA,0.0,pykF,iML1515,DC6PDA,0.0
2605,5DGLCNR,0.0,pykF,iML1515,5DGLCNR,0.0
2606,PIt2rpp,0.1832751400000162,pykF,iML1515,PIt2rpp,6.408221678322246
2607,LEUt2rpp,0.0,pykF,iML1515,LEUt2rpp,0.0
2608,LCTStpp,0.0,pykF,iML1515,LCTStpp,0.0
2609,ILEt3pp,0.0,pykF,iML1515,ILEt3pp,0.0
2610,METt3pp,0.0,pykF,iML1515,METt3pp,0.0
2611,GSNt3pp,0.0,pykF,iML1515,GSNt3pp,0.0
2612,CLtipp,0.0,pykF,iML1515,CLtipp,0.0
2613,5DKGR,0.0,pykF,iML1515,5DKGR,0.0
2614,PItpp,0.0,pykF,iML1515,PItpp,0.0
2615,LEUt3pp,0.0,pykF,iML1515,LEUt3pp,0.0
2616,INSt3pp,0.0,pykF,iML1515,INSt3pp,0.0
2617,INDOLEt2rpp,-4.93875773610597e-15,pykF,iML1515,INDOLEt2rpp,-1.7268383692678216e-13
2618,ILEt2rpp,0.0,pykF,iML1515,ILEt2rpp,0.0
2619,GLYtpp,0.0,pykF,iML1515,GLYtpp,0.0
2620,PYK6,1.158475196306604e-15,pykF,iML1515,PYK6,4.050612574498615e-14
2621,FADt,0.0,pykF,iML1515,FADt,0.0
2622,FADtex,0.0,pykF,iML1515,FADtex,0.0
2623,AI2abcpp,0.0,pykF,iML1515,AI2abcpp,0.0
2624,PAI2I,0.0,pykF,iML1515,PAI2I,0.0
2625,4HBZt3pp,0.0,pykF,iML1515,4HBZt3pp,0.0
2626,CURR,0.0,pykF,iML1515,CURR,0.0
2627,LKDRA,0.0,pykF,iML1515,LKDRA,0.0
2628,METNA,0.0,pykF,iML1515,METNA,0.0
2629,XYHDL,0.0,pykF,iML1515,XYHDL,0.0
2630,2DGLCtex,0.0,pykF,iML1515,2DGLCtex,0.0
2631,E4PP,0.0,pykF,iML1515,E4PP,0.0
2632,PUACGAMS,0.0,pykF,iML1515,PUACGAMS,0.0
2633,RU5PP,0.0,pykF,iML1515,RU5PP,0.0
2634,6D6SFK,0.0,pykF,iML1515,6D6SFK,0.0
2635,3SLAR,0.0,pykF,iML1515,3SLAR,0.0
2636,SQtex,0.0,pykF,iML1515,SQtex,0.0
2637,EX_dhps_e,0.0,pykF,iML1515,EX_dhps_e,0.0
2638,MOX,0.0,pykF,iML1515,MOX,0.0
2639,URATEtex,0.0,pykF,iML1515,URATEtex,0.0
2640,EX_cs1_e,0.0,pykF,iML1515,EX_cs1_e,0.0
2641,CBL1tonex,0.0,pykF,iML1515,CBL1tonex,0.0
2642,CBItonex,0.0,pykF,iML1515,CBItonex,0.0
2643,ARHGDx,0.0,pykF,iML1515,ARHGDx,0.0
2644,CPL,0.0,pykF,iML1515,CPL,0.0
2645,EX_mepn_e,0.0,pykF,iML1515,EX_mepn_e,0.0
2646,CH4t2pp,0.0,pykF,iML1515,CH4t2pp,0.0
2647,INOSTO,0.0,pykF,iML1515,INOSTO,0.0
2648,HPYRP,0.0,pykF,iML1515,HPYRP,0.0
2649,PSURIK,0.0,pykF,iML1515,PSURIK,0.0
2650,Ftex,0.0,pykF,iML1515,Ftex,0.0
2651,CYSItex,0.0,pykF,iML1515,CYSItex,0.0
2652,SERtpp,0.0,pykF,iML1515,SERtpp,0.0
2653,QUINDHyi,0.0,pykF,iML1515,QUINDHyi,0.0
2654,DHGLYH,-7.582361117013797e-15,pykF,iML1515,DHGLYH,-2.65117521573909e-13
2655,PNSPA,0.0,pykF,iML1515,PNSPA,0.0
2656,4HTHRK,0.0,pykF,iML1515,4HTHRK,0.0
2657,EX_sq_e,0.0,pykF,iML1515,EX_sq_e,0.0
2658,URATEtpp,0.0,pykF,iML1515,URATEtpp,0.0
2659,CS1tex,0.0,pykF,iML1515,CS1tex,0.0
2660,ADOCBLtonex,1.3111289530051313e-20,pykF,iML1515,ADOCBLtonex,4.5843669685494105e-19
2661,PETNT181pp,-5.898460067709958e-15,pykF,iML1515,PETNT181pp,-2.062398625073412e-13
2662,ARMEPNS,0.0,pykF,iML1515,ARMEPNS,0.0
2663,RPNTPH,0.0,pykF,iML1515,RPNTPH,0.0
2664,PRCPD,0.0,pykF,iML1515,PRCPD,0.0
2665,MEPNtex,0.0,pykF,iML1515,MEPNtex,0.0
2666,UDPGPT,0.0,pykF,iML1515,UDPGPT,0.0
2667,MEPNabcpp,0.0,pykF,iML1515,MEPNabcpp,0.0
2668,OMMBLHXy,0.0,pykF,iML1515,OMMBLHXy,0.0
2669,OPHHXy,0.0,pykF,iML1515,OPHHXy,0.0
2670,PROD3,0.0,pykF,iML1515,PROD3,0.0
2671,F1PP,0.0,pykF,iML1515,F1PP,0.0
2672,ACP1p,0.0,pykF,iML1515,ACP1p,0.0
2673,EX_4abzglu_e,0.0,pykF,iML1515,EX_4abzglu_e,0.0
2674,3HPADHi,0.0,pykF,iML1515,3HPADHi,0.0
2675,4ABZGLUtex,0.0,pykF,iML1515,4ABZGLUtex,0.0
2676,2HPTCOAT,0.0,pykF,iML1515,2HPTCOAT,0.0
2677,EX_metglcur_e,0.0,pykF,iML1515,EX_metglcur_e,0.0
2678,MC6PH,0.0,pykF,iML1515,MC6PH,0.0
2679,SLNTabcpp,0.0,pykF,iML1515,SLNTabcpp,0.0
2680,VALt2rpp,0.0,pykF,iML1515,VALt2rpp,0.0
2681,VALt3pp,0.0,pykF,iML1515,VALt3pp,0.0
2682,MN2tipp,0.0,pykF,iML1515,MN2tipp,0.0
2683,PSURItpp,0.0,pykF,iML1515,PSURItpp,0.0
2684,CYSTA,0.0,pykF,iML1515,CYSTA,0.0
2685,FE3DCITR5,0.0,pykF,iML1515,FE3DCITR5,0.0
2686,4HTHRA,0.0,pykF,iML1515,4HTHRA,0.0
2687,GAPP,-1.0575245652717383e-14,pykF,iML1515,GAPP,-3.6976383401109735e-13
2688,METGLCURt2pp,0.0,pykF,iML1515,METGLCURt2pp,0.0
2689,METGLCURtex,0.0,pykF,iML1515,METGLCURtex,0.0
2690,FMNt,6.99063944448023e-16,pykF,iML1515,FMNt,2.4442795260420384e-14
2691,AI2tex,0.0,pykF,iML1515,AI2tex,0.0
2692,PAI2T,0.0,pykF,iML1515,PAI2T,0.0
2693,CUt2pp,0.0,pykF,iML1515,CUt2pp,0.0
2694,DHCURR,0.0,pykF,iML1515,DHCURR,0.0
2695,RHMND,0.0,pykF,iML1515,RHMND,0.0
2696,3HBZCT,0.0,pykF,iML1515,3HBZCT,0.0
2697,CXSAMS,0.0,pykF,iML1515,CXSAMS,0.0
2698,EX_2dglc_e,0.0,pykF,iML1515,EX_2dglc_e,0.0
2699,THRt2rpp,0.0,pykF,iML1515,THRt2rpp,0.0
2700,SERt2rpp,0.0,pykF,iML1515,SERt2rpp,0.0
2701,ACOAD1f,-4.718447854656915e-16,pykF,iML1515,ACOAD1f,-1.6498069421877328e-14
2702,AMPNTAT,0.0,pykF,iML1515,AMPNTAT,0.0
2703,SQGH,0.0,pykF,iML1515,SQGH,0.0
2704,URAtpp,0.0,pykF,iML1515,URAtpp,0.0
2705,ASPtpp,0.0,pykF,iML1515,ASPtpp,0.0
2706,FUMt1pp,0.0,pykF,iML1515,FUMt1pp,0.0
2707,SUCCt1pp,0.0,pykF,iML1515,SUCCt1pp,0.0
2708,QUINDH,-2.3951011451483637e-14,pykF,iML1515,QUINDH,-8.374479528490782e-13
2709,LCARSyi,0.0,pykF,iML1515,LCARSyi,0.0
2710,BIOMASS_Ec_iML1515_core_75p37M,0.19,pykF,iML1515,BIOMASS_Ec_iML1515_core_75p37M,6.643356643356643
2711,BIOMASS_Ec_iML1515_WT_75p37M,5.879502031413145e-17,pykF,iML1515,BIOMASS_Ec_iML1515_WT_75p37M,2.0557699410535473e-15
